Date,Price1,Price2,Spread,Z-Score,Signal,Return,CumulativeReturn
2020-03-31,37.09892654418945,82.04667663574219,1.1497303472347298,1.5159845574106567,0.0,0.0,0.0
2020-04-01,34.96476745605469,83.24949645996094,-1.5114507681589657,0.8195559617590639,0.0,0.0,0.0
2020-04-02,33.30299377441406,82.54541778564453,-2.8647285613742213,0.461217563597038,0.0,0.0,0.0
2020-04-03,34.154972076416016,80.1690902709961,-0.9715494751944505,0.9801703348164631,0.0,0.0,0.0
2020-04-06,34.627349853515625,84.18829345703125,-2.2602073648004435,0.6248888358163928,0.0,0.0,0.0
2020-04-07,32.35822677612305,84.5990219116211,-4.709293341400688,-0.034545583621855766,0.0,0.0,0.0
2020-04-08,33.19334030151367,84.93151092529297,-4.019861679992054,0.16630283003989627,0.0,0.0,0.0
2020-04-09,33.421085357666016,84.00249481201172,-3.3850631769980737,0.3525647958167608,0.0,0.0,0.0
2020-04-13,33.98625946044922,84.26652526855469,-2.9355754502319584,0.4835991588874329,0.0,0.0,0.0
2020-04-14,32.948707580566406,87.64032745361328,-5.451377049099122,-0.20159712324915624,0.0,0.0,0.0
2020-04-15,33.81755065917969,86.58418273925781,-4.1197784378357625,0.181711162054218,0.0,0.0,0.0
2020-04-16,34.72857666015625,88.27595520019531,-3.9500117128303245,0.23875345899374892,0.0,0.0,0.0
2020-04-17,35.040679931640625,88.98005676269531,-3.946414358353053,0.24951291399729592,0.0,0.0,0.0
2020-04-20,34.54300308227539,87.95325469970703,-3.994192316850558,0.24441339968894818,0.0,0.0,0.0
2020-04-21,34.256195068359375,85.29335021972656,-3.115548761771258,0.49897208182558644,0.0,0.0,0.0
2020-04-22,34.50925827026367,88.16839599609375,-4.122202454296605,0.2183634542524258,0.0,0.0,0.0
2020-04-23,35.36123275756836,88.34440612792969,-3.3473477605225384,0.441434571185917,0.0,0.0,0.0
2020-04-24,35.150352478027344,88.79425811767578,-3.755333128314355,0.3236467288523519,0.0,0.0,0.0
2020-04-27,36.79524612426758,88.90182495117188,-2.157570473360991,0.7705987077594452,0.0,0.0,0.0
2020-04-28,36.97239685058594,85.9974365234375,-0.7078462108306454,1.1620492009083883,0.0,0.0,0.0
2020-04-29,36.30599594116211,87.33716583251953,-1.961256780582623,0.7892052278927171,0.0,0.0,0.0
2020-04-30,35.015380859375,85.86051940917969,-2.604871226111783,0.6009770099198657,0.0,0.0,0.0
2020-05-01,35.80830764770508,84.29586791992188,-1.1263839047584412,0.9960000754614494,0.0,0.0,0.0
2020-05-04,36.668724060058594,86.9948959350586,-1.448561250443369,0.8868685260826576,0.0,0.0,0.0
2020-05-05,36.33974075317383,87.00468444824219,-1.7818334474494932,0.7773940759729316,0.0,0.0,0.0
2020-05-06,36.44097137451172,84.67725372314453,-0.6608264353771247,1.0590202109831595,0.0,0.0,0.0
2020-05-07,37.149539947509766,93.18506622314452,-3.680002035702067,0.22518696673170313,0.0,0.0,0.0
2020-05-08,37.41947555541992,96.34371948242188,-4.79404747848136,-0.09728330713185158,0.0,0.0,0.0
2020-05-11,36.2385139465332,94.58349609375,-5.203757666292638,-0.2351584350752049,0.0,0.0,0.0
2020-05-12,36.48313903808594,92.52008819580078,-4.0550392171619265,0.0635687204545256,0.0,0.0,0.0
2020-05-13,36.019195556640625,90.73052215576172,-3.734874635749449,0.12963768237897036,0.0,0.0,0.0
2020-05-14,36.407222747802734,92.81346130371094,-4.259498525244567,-0.05777865880657851,0.0,0.0,0.0
2020-05-15,37.03144073486328,95.17023468017578,-4.667913570700847,-0.223971442577422,0.0,0.0,0.0
2020-05-18,36.997703552246094,99.64906311035156,-6.664073712674643,-0.9050726385010439,0.0,0.0,0.0
2020-05-19,35.892662048339844,96.42195892333984,-6.355142020787127,-0.8541699240212531,0.0,0.0,0.0
2020-05-20,36.76994323730469,95.97212982177734,-5.280765772153217,-0.5323498349685583,0.0,0.0,0.0
2020-05-21,36.879615783691406,92.30494689941406,-3.5642971461221293,0.02622996556466319,0.0,0.0,0.0
2020-05-22,36.92178726196289,93.68380737304688,-4.1262808600825025,-0.21653304548887756,0.0,0.0,0.0
2020-05-26,37.28451156616211,93.45887756347656,-3.6650023403275966,-0.07724266767173191,0.0,0.0,0.0
2020-05-27,38.34737014770508,95.05287170410156,-3.3005609335902335,0.027222288190939595,0.0,0.0,0.0
2020-05-28,37.75688171386719,97.02825927734376,-4.756576142519641,-0.61802009104096,0.0,0.0,0.0
2020-05-29,37.58818054199219,97.83015441894533,-5.276632018288417,-0.8829278702065418,0.0,0.0,0.0
2020-06-01,37.32667922973633,97.49765014648438,-5.392444780841124,-0.9989821753742174,0.0,0.0,0.0
2020-06-02,37.30138397216797,98.19197082519533,-5.721960408155809,-1.1799591651524388,0.0,0.0,0.0
2020-06-03,36.19633865356445,98.97430419921876,-7.169789336131537,-1.851374346353487,0.0,0.0,0.0
2020-06-04,36.90491485595703,97.957275390625,-6.015596447271427,-1.2603770169520299,0.0,0.0,0.0
2020-06-05,38.16179656982422,98.89607238769533,-5.170053727506662,-0.8773601757298769,0.0,0.0,0.0
2020-06-08,38.473899841308594,102.15251159667967,-6.284776950737815,-1.435469966814932,0.0,0.0,0.0
2020-06-09,38.21239471435547,100.91056823730467,-6.002117861388882,-1.317790649316258,0.0,0.0,0.0
2020-06-10,35.977020263671875,103.45313262939452,-9.351530685380709,-2.879709828471399,1.0,0.0,0.0
2020-06-11,35.394981384277344,98.66136932373048,-7.834032493097645,-1.9969968647918068,0.0,0.16227270629132146,0.1622727062913214
2020-06-12,35.38653564453125,100.0500030517578,-8.450915629475787,-2.2066407220643884,1.0,0.0,0.1622727062913214
2020-06-15,35.91796875,102.36766052246094,-8.934976710341324,-2.3140153611943806,0.0,-0.057279128332223504,0.09569873879062007
2020-06-16,36.05293655395508,100.61720275878906,-8.033036346850423,-1.8055166156181575,0.0,0.0,0.09569873879062007
2020-06-17,35.29375076293945,100.36293029785156,-8.680811280528012,-2.043836523309682,1.0,0.0,0.09569873879062007
2020-06-18,35.29375076293945,104.03987121582033,-10.291882878851432,-2.645150862159961,0.0,-0.1855899807356976,-0.10765196903365926
2020-06-19,34.787620544433594,104.53861236572266,-11.016539236190845,-2.771132236453309,1.0,0.0,-0.10765196903365926
2020-06-22,35.13347244262695,104.24523162841795,-10.542140977337468,-2.399794715510643,0.0,0.043062367289984624,-0.06922535037369215
2020-06-23,35.36967086791992,104.7928695678711,-10.5458930843214,-2.256215608650796,1.0,0.0,-0.06922535037369215
2020-06-24,35.47932434082031,106.03482055664062,-10.98040717058364,-2.3267147292438164,0.0,-0.04120220855531269,-0.10757532160559335
2020-06-25,36.87116622924805,107.75594329833984,-10.342684542769952,-1.9915029963090745,0.0,0.0,-0.10757532160559335
2020-06-26,36.52531433105469,102.87615966796876,-8.550432786799249,-1.285840450666242,0.0,0.0,-0.10757532160559335
2020-06-29,37.09892654418945,103.61937713623048,-8.302465336854134,-1.1537016704249807,0.0,0.0,-0.10757532160559335
2020-06-30,37.52069854736328,101.849365234375,-7.105153022483499,-0.6813067356978132,0.0,0.0,-0.10757532160559335
2020-07-01,37.065189361572266,103.7856216430664,-8.40904345146231,-1.1359258204987692,0.0,0.0,-0.10757532160559335
2020-07-02,37.54600524902344,103.66827392578124,-7.876811025463475,-0.9024947572345985,0.0,0.0,-0.10757532160559335
2020-07-06,38.035255432128906,104.42125701904295,-7.717484467087289,-0.8193399347562866,0.0,0.0,-0.10757532160559335
2020-07-07,38.20397567749024,103.46292114257812,-7.128864161683708,-0.5792037712297505,0.0,0.0,-0.10757532160559335
2020-07-08,37.54600524902344,104.25501251220705,-8.133893718201776,-0.9263079622699818,0.0,0.0,-0.10757532160559335
2020-07-09,36.8964729309082,103.82473754882812,-8.594898728308927,-1.0649808550970103,0.0,0.0,-0.10757532160559335
2020-07-10,38.11116790771485,104.68529510498048,-7.757261710379019,-0.7315668964878268,0.0,0.0,-0.10757532160559335
2020-07-13,37.84968185424805,102.211181640625,-6.934701535641906,-0.40977528666338436,0.0,0.0,-0.10757532160559335
2020-07-14,37.9762077331543,103.06197357177734,-7.180954754072765,-0.4823967661560223,0.0,0.0,-0.10757532160559335
2020-07-15,37.85811614990234,102.60234832763672,-7.097659044673726,-0.43341746861687813,0.0,0.0,-0.10757532160559335
2020-07-16,37.51226425170898,102.18184661865234,-7.259265839259207,-0.47480863567537496,0.0,0.0,-0.10757532160559335
2020-07-17,37.30138397216797,103.02285766601562,-7.838639668876546,-0.6666091657222734,0.0,0.0,-0.10757532160559335
2020-07-20,37.00613784790039,103.79541015625,-8.472383855255543,-0.8780970922797517,0.0,0.0,-0.10757532160559335
2020-07-21,37.11579513549805,103.2477798461914,-8.122779378241574,-0.7194424574988759,0.0,0.0,-0.10757532160559335
2020-07-22,37.05674743652344,102.61212921142578,-7.903313305313404,-0.6129857306309399,0.0,0.0,-0.10757532160559335
2020-07-23,37.05674743652344,102.201416015625,-7.723357091826891,-0.5194424790439073,0.0,0.0,-0.10757532160559335
2020-07-24,37.15796661376953,102.61212921142578,-7.80209412806731,-0.5245233857187375,0.0,0.0,-0.10757532160559335
