Date,Price1,Price2,Spread,Z-Score,Signal,Return,CumulativeReturn
2021-02-19,72.7659683227539,117.44702911376952,-39.051262726232366,2.286924850581523,0.0,-0.06484691905124475,-0.08323307876990693
2021-02-22,71.77986907958984,115.30540466308594,-37.99839582585719,2.279227066732969,-1.0,0.0,-0.08323307876990693
2021-02-23,70.76449584960938,116.5864715576172,-40.23342828447808,1.9152179188030252,0.0,0.058819126703764574,-0.029309649072253974
2021-02-24,73.38106536865234,116.742919921875,-37.76580781102149,2.0869461848678545,-1.0,0.0,-0.029309649072253974
2021-02-25,72.34616088867188,118.2195816040039,-40.20659051319049,1.7366075935713883,0.0,0.06462943184963967,0.033425516810133615
2021-02-26,70.77213287353516,117.31990051269533,-40.92406345651007,1.597453025280841,0.0,0.0,0.033425516810133615
2021-03-01,75.05424499511719,120.84037017822266,-39.9936680446789,1.639975411009654,0.0,0.0,0.033425516810133615
2021-03-02,74.08638000488281,119.7451171875,-39.91878076059142,1.5936468247432605,0.0,0.0,0.033425516810133615
2021-03-03,74.3307876586914,116.21485900878906,-36.31333709412122,1.9049163124924686,0.0,0.0,0.033425516810133615
2021-03-04,73.12826538085938,115.98993682861328,-37.301718788078674,1.7279280368137437,0.0,0.0,0.033425516810133615
2021-03-05,73.51932525634766,121.92585754394533,-42.56204254590301,1.1428526372347951,0.0,0.0,0.033425516810133615
2021-03-08,74.1645736694336,124.25328063964844,-44.13265270331259,0.95387473614281,0.0,0.0,0.033425516810133615
2021-03-09,77.11705780029297,123.51985168457033,-40.481896376495456,1.3018480792625502,0.0,0.0,0.033425516810133615
2021-03-10,76.64781188964844,124.59556579589844,-41.97529227404611,1.1079565775248512,0.0,0.0,0.033425516810133615
2021-03-11,77.04864501953125,123.20691680908205,-40.25237474767869,1.2540023473404414,0.0,0.0,0.033425516810133615
2021-03-12,77.11705780029297,124.31195831298828,-41.236033544149535,1.115583557624042,0.0,0.0,0.033425516810133615
2021-03-15,76.88245391845703,122.85486602783205,-40.083390545937235,1.2070993744263805,0.0,0.0,0.033425516810133615
2021-03-16,75.0053482055664,124.9573745727539,-43.96222150912995,0.7532718864826073,0.0,0.0,0.033425516810133615
2021-03-17,75.74837493896484,124.4879913330078,-42.772311320566615,0.8561988117226724,0.0,0.0,0.033425516810133615
2021-03-18,76.28607940673828,122.1507797241211,-40.00942897938695,1.131354125078914,0.0,0.0,0.033425516810133615
2021-03-19,76.70645904541016,121.44668579101562,-38.91870599876489,1.2206596339810933,0.0,0.0,0.033425516810133615
2021-03-22,76.26652526855469,123.32427978515624,-41.14623170572901,0.9343741236808165,0.0,0.0,0.033425516810133615
2021-03-23,74.53608703613281,121.64225769042967,-41.27527521054692,0.891462437480843,0.0,0.0,0.033425516810133615
2021-03-24,72.98162078857422,119.65711212158205,-40.939753414877245,0.9030667302669158,0.0,0.0,0.033425516810133615
2021-03-25,72.17015838623047,120.75237274169922,-42.79397535522399,0.6564295203188883,0.0,0.0,0.033425516810133615
2021-03-26,71.36849212646484,120.27318572998048,-43.139424329551744,0.588811240024538,0.0,0.0,0.033425516810133615
2021-03-29,70.91879272460938,120.73280334472656,-44.026709674704776,0.4522754655958788,0.0,0.0,0.033425516810133615
2021-03-30,70.70369720458984,121.8867416381836,-45.34042970442364,0.2535767239145328,0.0,0.0,0.033425516810133615
2021-03-31,71.40760040283203,122.52238464355467,-45.24170010088686,0.23348789685493498,0.0,0.0,0.033425516810133615
2021-04-01,72.02352142333984,124.83024597167967,-46.823013572415405,-0.027764968885168263,0.0,0.0,0.033425516810133615
2021-04-05,73.44111633300781,128.49742126464844,-48.89680869726085,-0.3756004339139502,0.0,0.0,0.033425516810133615
2021-04-06,73.06961059570312,128.52674865722656,-49.29623602489198,-0.4658338435789631,0.0,0.0,0.033425516810133615
2021-04-07,72.35592651367188,127.14789581298828,-48.697162277030486,-0.39991380057873016,0.0,0.0,0.033425516810133615
2021-04-08,71.98442077636719,127.23591613769533,-49.152469103720236,-0.5069465576954254,0.0,0.0,0.033425516810133615
2021-04-09,72.8056411743164,126.17977142333984,-47.325730061005174,-0.23922971361221934,0.0,0.0,0.033425516810133615
2021-04-12,72.41458129882812,127.87154388427734,-49.32746764860241,-0.5850166314819165,0.0,0.0,0.033425516810133615
2021-04-13,71.74979400634766,127.9009017944336,-50.02020558613391,-0.70955161625775,0.0,0.0,0.033425516810133615
2021-04-14,73.55842590332031,127.03054809570312,-47.38294020767054,-0.26829798081112016,0.0,0.0,0.033425516810133615
2021-04-15,74.94670104980469,128.56585693359375,-47.45637920034645,-0.29255290010627377,0.0,0.0,0.033425516810133615
2021-04-16,74.83917236328125,130.11097717285156,-49.03496311998434,-0.5773638481743251,0.0,0.0,0.033425516810133615
2021-04-19,75.63104248046875,129.07440185546875,-47.25620570017131,-0.30714311319528226,0.0,0.0,0.033425516810133615
2021-04-20,72.5905532836914,127.66619110107422,-48.955986422004855,-0.632017908658658,0.0,0.0,0.033425516810133615
2021-04-21,71.78889465332031,129.20152282714844,-51.21938098257968,-1.0646582015084045,0.0,0.0,0.033425516810133615
2021-04-22,69.30565643310547,128.82012939453125,-53.33950778229013,-1.493751491265329,0.0,0.0,0.033425516810133615
2021-04-23,71.66179656982422,130.37501525878906,-52.46372039055311,-1.3856844886116049,0.0,0.0,0.033425516810133615
2021-04-26,70.73302459716797,129.5731201171875,-52.62903589264455,-1.423370986152829,0.0,0.0,0.033425516810133615
2021-04-27,70.78192138671875,129.9838409423828,-52.97117211392461,-1.5410388171688303,0.0,0.0,0.033425516810133615
2021-04-28,70.34196472167969,129.16238403320312,-52.6290482299397,-1.5369904248574828,0.0,0.0,0.033425516810133615
2021-04-29,71.61289978027344,131.0497589111328,-53.15501714068418,-1.6833859678112921,0.0,0.0,0.033425516810133615
2021-04-30,69.92157745361328,129.21127319335938,-53.0959811667917,-1.7156151165938982,0.0,0.0,0.033425516810133615
2021-05-03,68.8559341430664,128.54632568359375,-53.52855108335015,-1.8079849415712923,0.0,0.0,0.033425516810133615
2021-05-04,68.82660675048828,125.64192199707033,-50.792696755061385,-1.2375805862672373,0.0,0.0,0.033425516810133615
2021-05-05,68.4551010131836,131.16712951660156,-56.424560378528966,-2.370475486306379,1.0,0.0,0.033425516810133615
2021-05-06,68.06403350830078,135.81219482421875,-61.23803298517325,-3.192458805573182,0.0,-0.08530811005620055,-0.054734060912791205
2021-05-07,68.04449462890625,136.04685974121094,-61.4809881692662,-2.949684481175139,1.0,0.0,-0.054734060912791205
2021-05-10,66.40203094482422,132.80999755859375,-60.04174796284941,-2.468051459502691,0.0,0.023409516490762058,-0.032605842323573664
2021-05-11,65.64923858642578,134.95162963867188,-62.83351372846826,-2.7711859410794313,1.0,0.0,-0.032605842323573664
2021-05-12,64.3587417602539,133.6216583251953,-62.85779112985183,-2.569549864667751,0.0,-0.0003863766315613813,-0.03297962081960881
2021-05-13,65.87409210205078,135.0689697265625,-62.720375628873626,-2.3810093292650154,1.0,0.0,-0.03297962081960881
2021-05-14,67.49698638916016,138.3938751220703,-64.26300811269155,-2.4591828259339295,0.0,-0.024595396126865145,-0.05676387010830186
2021-05-17,67.12549591064453,137.10304260253906,-63.40554185069948,-2.189068473926445,1.0,0.0,-0.05676387010830186
2021-05-18,65.82522583007812,132.01791381835938,-59.86443770098485,-1.6085750761314384,0.0,0.05584849598877077,-0.00408555089158158
2021-05-19,65.06265258789062,131.38226318359375,-60.02183008478579,-1.5706959762293442,0.0,0.0,-0.00408555089158158
2021-05-20,65.2679443359375,133.1522979736328,-61.5017268900468,-1.7033582444171573,0.0,0.0,-0.00408555089158158
2021-05-21,65.65901947021484,133.04470825195312,-61.008219324244095,-1.5768797922929,0.0,0.0,-0.00408555089158158
2021-05-24,65.3852767944336,134.68760681152344,-62.84610857071098,-1.7526378529043607,0.0,0.0,-0.00408555089158158
2021-05-25,65.41461944580078,133.739013671875,-61.913643387697604,-1.5629916370100736,0.0,0.0,-0.00408555089158158
2021-05-26,65.75677490234375,136.56517028808594,-64.26217333818491,-1.7993908804547007,0.0,0.0,-0.00408555089158158
2021-05-27,65.40483093261719,138.18850708007812,-66.15963980013797,-1.9607825059687167,0.0,0.0,-0.00408555089158158
2021-05-28,65.85521697998047,138.32542419433594,-65.8396077746265,-1.8498591720913373,0.0,0.0,-0.00408555089158158
2021-06-01,66.28602600097656,138.5698699951172,-65.6415270975584,-1.7600401566814923,0.0,0.0,-0.00408555089158158
2021-06-02,65.68875885009766,137.8657989501953,-65.56847269753058,-1.6785542828666473,0.0,0.0,-0.00408555089158158
2021-06-03,67.81346130371094,139.17620849609375,-64.69136559024645,-1.5063778959965395,0.0,0.0,-0.00408555089158158
2021-06-04,66.80496978759766,141.3178253173828,-67.73881598621784,-1.8156218133314288,0.0,0.0,-0.00408555089158158
2021-06-07,65.48316192626953,140.33990478515625,-68.12957972557331,-1.7870002584306204,0.0,0.0,-0.00408555089158158
2021-06-08,65.54190063476562,142.1783905029297,-69.82119931762986,-1.9163626680349826,0.0,0.0,-0.00408555089158158
2021-06-09,63.87742233276367,144.016845703125,-73.23600686545987,-2.2283154833799634,1.0,0.0,-0.00408555089158158
2021-06-10,64.17115783691406,143.2736358642578,-72.23468712612214,-2.0126919638591207,0.0,0.013672505946115165,0.00953109533567531
2021-06-11,64.10260772705078,142.13926696777344,-71.2232440684264,-1.8084372545159928,0.0,0.0,0.00953109533567531
2021-06-14,63.1822509765625,142.05123901367188,-72.05979246584846,-1.8276440695233531,0.0,0.0,0.00953109533567531
2021-06-15,63.43681716918945,142.46194458007812,-72.19624475669005,-1.7786319368774208,0.0,0.0,0.00953109533567531
2021-06-16,64.1613540649414,141.708984375,-70.75484064124578,-1.5674604580004023,0.0,0.0,0.00953109533567531
2021-06-17,63.64241790771485,143.2149658203125,-72.70756934730616,-1.7326476379740305,0.0,0.0,0.00953109533567531
2021-06-18,61.93876266479492,141.5036163330078,-72.78190827229568,-1.6846975283175085,0.0,0.0,0.00953109533567531
2021-06-21,62.751426696777344,142.44241333007812,-72.86304020536758,-1.6435658750499047,0.0,0.0,0.00953109533567531
2021-06-22,62.810176849365234,142.59890747070312,-72.95328268045296,-1.6014888976048065,0.0,0.0,0.00953109533567531
2021-06-23,63.72076034545898,141.82632446289062,-71.30714977675854,-1.3706948623464097,0.0,0.0,0.00953109533567531
2021-06-24,64.20050811767578,142.38375854492188,-71.35811560381626,-1.3369119354687822,0.0,0.0,0.00953109533567531
2021-06-25,65.22858428955078,142.1294708251953,-70.08794093933452,-1.1548551723011824,0.0,0.0,0.00953109533567531
2021-06-28,64.00469970703125,141.8361053466797,-71.03252245441587,-1.229174821414056,0.0,0.0,0.00953109533567531
2021-06-29,64.8271484375,141.78721618652344,-70.16352805516152,-1.0932404078791063,0.0,0.0,0.00953109533567531
2021-06-30,64.35718536376953,141.63076782226562,-70.4845420833056,-1.0957356897108028,0.0,0.0,0.00953109533567531
2021-07-01,64.79776763916016,142.1294708251953,-70.51875758972514,-1.0652421955074376,0.0,0.0,0.00953109533567531
2021-07-02,64.1809310913086,143.05848693847656,-72.02007806340146,-1.207795184083081,0.0,0.0,0.00953109533567531
2021-07-06,63.16266632080078,143.5083465576172,-73.46663852902071,-1.3409449486609173,0.0,0.0,0.00953109533567531
2021-07-07,63.04515075683594,144.76983642578125,-74.78517471580452,-1.4611162709220442,0.0,0.0,0.00953109533567531
2021-07-08,62.07584381103516,143.6159210205078,-74.65587894294941,-1.400732927332581,0.0,0.0,0.00953109533567531
2021-07-09,63.9361686706543,142.78468322753906,-72.00416149507672,-1.0403395653509795,0.0,0.0,0.00953109533567531
2021-07-12,63.59347534179688,143.655029296875,-73.17548104174372,-1.1578814741061842,0.0,0.0,0.00953109533567531
2021-07-13,63.03536605834961,144.50582885742188,-74.54360699190369,-1.3038386986662833,0.0,0.0,0.00953109533567531
2021-07-14,62.48706817626953,145.61083984375,-76.14394739649177,-1.4771185751209175,0.0,0.0,0.00953109533567531
2021-07-15,62.5360221862793,145.06321716308594,-75.57362088116165,-1.3769598335466648,0.0,0.0,0.00953109533567531
2021-07-16,61.65481948852539,146.1095733642578,-77.45102292077067,-1.6020855144516333,0.0,0.0,0.00953109533567531
2021-07-19,60.73445510864258,141.41561889648438,-73.9024365301064,-1.0793253839337562,0.0,0.0,0.00953109533567531
2021-07-20,61.50796127319336,141.21023559570312,-72.93339206909675,-0.9159362340600438,0.0,0.0,0.00953109533567531
2021-07-21,61.82127380371094,141.3765106201172,-72.77838420548201,-0.8689882203051634,0.0,0.0,0.00953109533567531
2021-07-22,60.000118255615234,141.55250549316406,-74.76709835026097,-1.134090127415359,0.0,0.0,0.00953109533567531
2021-07-23,59.55951690673828,140.819091796875,-74.50944203054246,-1.0711237594192242,0.0,0.0,0.00953109533567531
2021-07-26,59.383277893066406,141.76763916015625,-75.58875999377366,-1.2172510193508141,0.0,0.0,0.00953109533567531
2021-07-27,59.187461853027344,141.6209716796875,-75.6449390274559,-1.206470940016113,0.0,0.0,0.00953109533567531
2021-07-28,60.36239242553711,141.91432189941406,-74.74929699502204,-1.04340163336023,0.0,0.0,0.00953109533567531
2021-07-29,61.008602142333984,141.43515014648438,-73.64688452014957,-0.8397674213184718,0.0,0.0,0.00953109533567531
2021-07-30,60.56800079345703,140.8386688232422,-73.51959674964516,-0.8175799070869546,0.0,0.0,0.00953109533567531
2021-08-02,61.547119140625,141.708984375,-73.36907556556218,-0.7701874261688025,0.0,0.0,0.00953109533567531
2021-08-03,60.03927993774414,141.3080596923828,-74.49520832420407,-0.9696407114971733,0.0,0.0,0.00953109533567531
2021-08-04,60.66592025756836,139.0784149169922,-71.74580077145552,-0.38033967680637704,0.0,0.0,0.00953109533567531
2021-08-05,61.14568710327149,138.7947998046875,-70.9960138428192,-0.19424533131908622,0.0,0.0,0.00953109533567531
2021-08-06,62.18354797363281,139.0881805419922,-70.23747056725836,-0.005610714108555243,0.0,0.0,0.00953109533567531
2021-08-09,62.48706817626953,139.83140563964844,-70.64154912717126,-0.06755995877353356,0.0,0.0,0.00953109533567531
2021-08-10,62.45769500732422,140.03675842285156,-70.86643153785087,-0.09015357589942354,0.0,0.0,0.00953109533567531
2021-08-11,62.58498001098633,141.3960418701172,-72.0332730219412,-0.333892507349676,0.0,0.0,0.00953109533567531
2021-08-12,62.144378662109375,141.542724609375,-72.61352590453725,-0.4438580508602696,0.0,0.0,0.00953109533567531
2021-08-13,61.88981246948242,141.73834228515625,-73.05433288175578,-0.5263872830086493,0.0,0.0,0.00953109533567531
2021-08-16,61.23379898071289,137.62132263183594,-69.79067516826274,0.35960196116483095,0.0,0.0,0.00953109533567531
2021-08-17,60.44071578979492,137.56263732910156,-70.52788612380326,0.21291859095217955,0.0,0.0,0.00953109533567531
2021-08-18,60.31343078613281,136.7412109375,-69.87311963316597,0.4750867224681314,0.0,0.0,0.00953109533567531
2021-08-19,59.59868240356445,137.7777862548828,-71.57475531835985,-0.003476762225525776,0.0,0.0,0.00953109533567531
2021-08-20,60.66592025756836,138.6774444580078,-71.36405074512967,0.12610688567995737,0.0,0.0,0.00953109533567531
2021-08-23,61.04777145385742,139.39132690429688,-71.66186219370152,0.06738239062869934,0.0,0.0,0.00953109533567531
2021-08-24,61.73314666748047,139.3522186279297,-70.93925335052245,0.3846237629345365,0.0,0.0,0.00953109533567531
2021-08-25,62.69268035888672,136.7705535888672,-67.5218061781008,1.8224358393246947,0.0,0.0,0.00953109533567531
2021-08-26,62.41852951049805,134.54090881347656,-65.67318979356514,2.6598003973738544,-1.0,0.0,0.00953109533567531
2021-08-27,63.87742233276367,135.3232421875,-64.9591293634052,2.9640969715369474,0.0,-0.01087293661849683,-0.001445472278311155
2021-08-30,63.08433151245117,134.8538360595703,-65.30531493750937,2.8373413737429125,-1.0,0.0,-0.001445472278311155
2021-08-31,63.38832092285156,133.9932861328125,-64.18202587589128,3.1695064696005133,0.0,-0.017200576441488046,-0.01862118576338212
2021-09-01,64.07476806640625,134.69737243652344,-64.16591481060561,2.9686256319194277,-1.0,0.0,-0.01862118576338212
2021-09-02,63.37850570678711,133.12294006347656,-63.363214874146166,3.0406011882129067,0.0,-0.012509755979147573,-0.030897995252587407
2021-09-03,63.25102996826172,132.9958038330078,-63.369648630049326,2.7824684616809687,-1.0,0.0,-0.030897995252587407
2021-09-07,63.37850570678711,131.49960327148438,-61.81769238191967,3.0645182366105073,0.0,-0.024490529483443154,-0.05463181647231774
2021-09-08,61.82910919189453,130.71726989746094,-62.622256504706584,2.5708821397334685,-1.0,0.0,-0.05463181647231774
2021-09-09,61.93698501586914,128.53652954101562,-60.43817364395555,3.0079423673090018,0.0,-0.03487710252962349,-0.0876035195374566
2021-09-10,61.58395385742188,127.9204559326172,-60.204662549837714,2.818842271953149,-1.0,0.0,-0.0876035195374566
2021-09-13,60.9759635925293,127.14789581298828,-60.077125198173064,2.6396277215437984,0.0,-0.002118396586959915,-0.08953633712762266
2021-09-14,60.211063385009766,126.07220458984376,-59.81789720982991,2.516681430675064,-1.0,0.0,-0.08953633712762266
2021-09-15,60.466041564941406,124.2630615234375,-57.840496847034345,2.7911414089758098,0.0,-0.03305700225233956,-0.11963353648186814
2021-09-16,60.2698974609375,126.06241607666016,-59.749743830991434,2.183166553597133,-1.0,0.0,-0.11963353648186814
2021-09-17,60.34835433959961,125.17251586914062,-58.82404391974174,2.2515096204840237,0.0,-0.01549295196759564,-0.1332730118150366
2021-09-20,58.504764556884766,122.85486602783205,-58.4610799075095,2.195139609112226,-1.0,0.0,-0.1332730118150366
2021-09-21,58.2399787902832,122.14099884033205,-58.04621755661246,2.1527156128138207,0.0,-0.007096385348224614,-0.1394236405149033
2021-09-22,59.08332061767578,124.90848541259766,-59.83770342823496,1.7158357688345356,0.0,0.0,-0.1394236405149033
2021-09-23,60.98576354980469,128.04757690429688,-60.92388031271483,1.4526664109275018,0.0,0.0,-0.1394236405149033
2021-09-24,61.51530838012695,126.5709228515625,-58.98846452388517,1.7379822165434338,0.0,0.0,-0.1394236405149033
2021-09-27,64.41798400878906,124.9573745727539,-54.54958570590729,2.4179877613916787,-1.0,0.0,-0.1394236405149033
2021-09-28,63.94729995727539,123.51985168457033,-53.651654219513034,2.4142224768276233,0.0,-0.0164608305411386,-0.15358944213609738
2021-09-29,63.49618911743164,125.27031707763672,-55.76932227052434,1.9365026146834603,0.0,0.0,-0.15358944213609738
2021-09-30,61.13286209106445,124.93782043457033,-57.8160908088539,1.5352311179331812,0.0,0.0,-0.15358944213609738
2021-10-01,63.27064514160156,123.9599151611328,-54.74727816370641,1.9389812666720456,0.0,0.0,-0.15358944213609738
2021-10-04,62.66265106201172,122.6886215209961,-54.14491779020429,1.9395463985148629,0.0,0.0,-0.15358944213609738
2021-10-05,65.80068969726562,122.62995910644533,-50.951028710616356,2.305615316910094,-1.0,0.0,-0.15358944213609738
2021-10-06,67.879638671875,121.84762573242188,-48.12724734390132,2.5657262523415327,0.0,-0.05542147898039721,-0.2004987670775379
2021-10-07,69.24272155761719,120.45899200439452,-45.44209458903677,2.7601875433653444,-1.0,0.0,-0.2004987670775379
2021-10-08,70.27239990234375,118.54228973388672,-42.58759068464555,2.9374290412158675,0.0,-0.06281629247521288,-0.2507204703590886
2021-10-11,70.5175552368164,114.60131072998048,-38.59036632668047,3.199976673914606,-1.0,0.0,-0.2507204703590886
2021-10-12,70.3704605102539,113.7114028930664,-37.89021075697423,3.018897895652848,0.0,-0.018143273473467107,-0.26431485377343444
2021-10-13,69.644775390625,113.8874282836914,-38.78348352801096,2.6825677166126787,-1.0,0.0,-0.26431485377343444
2021-10-14,69.46826171875,116.62559509277344,-41.566910572255765,2.2156412242516104,0.0,0.07176836093731762,-0.21151593666282298
2021-10-15,69.71342468261719,114.963134765625,-39.73897695924376,2.277400247971554,-1.0,0.0,-0.21151593666282298
2021-10-18,70.23316955566406,114.787109375,-39.051644434789054,2.2219872021258382,0.0,-0.01729618065305583,-0.22515369946435826
2021-10-19,72.30230712890625,115.94104766845705,-38.081131371246215,2.197669666448589,-1.0,0.0,-0.22515369946435826
2021-10-20,73.5477066040039,119.2463836669922,-39.98262732493558,1.9157252379772804,0.0,0.04993275896012687,-0.1864634859085661
2021-10-21,72.66515350341797,114.2688217163086,-36.12621683572239,2.181778614443302,-1.0,0.0,-0.1864634859085661
2021-10-22,73.03777313232422,114.2883758544922,-35.772214021594166,2.1054038982851626,0.0,-0.00979905578649399,-0.19443537559449786
2021-10-25,72.4984130859375,113.36914825439452,-35.43640944506683,2.0330983861294896,-1.0,0.0,-0.19443537559449786
2021-10-26,71.32167053222656,113.7896499633789,-37.01349704883819,1.8071123003998042,0.0,0.04450472348831352,-0.1585839447333638
2021-10-27,70.36064147949219,114.0438995361328,-38.216588275773574,1.6340754503916823,0.0,0.0,-0.1585839447333638
2021-10-28,69.23291778564453,113.47671508789062,-38.80431538584173,1.5272012727771258,0.0,0.0,-0.1585839447333638
2021-10-29,69.47808074951172,112.48902893066406,-37.618810788134624,1.5694871751978225,0.0,0.0,-0.1585839447333638
2021-11-01,72.95933532714844,113.30068969726562,-34.91031019293,1.7320230375169068,0.0,0.0,-0.1585839447333638
2021-11-02,72.8220443725586,113.24201202392578,-34.99173617582352,1.6561383531029656,0.0,0.0,-0.1585839447333638
2021-11-03,74.05763244628906,119.2463836669922,-39.47270148265042,1.2366794155597356,0.0,0.0,-0.1585839447333638
2021-11-04,73.12602996826172,119.9406967163086,-41.06533526339835,1.069793244359042,0.0,0.0,-0.1585839447333638
2021-11-05,72.39055633544922,119.96025848388672,-41.81943297467001,0.9760149787850745,0.0,0.0,-0.1585839447333638
2021-11-08,72.22386169433594,118.19024658203124,-40.30096085351883,1.0691792315495734,0.0,0.0,-0.1585839447333638
2021-11-09,71.57664489746094,117.21233367919922,-40.01714079210235,1.0613147334446686,0.0,0.0,-0.1585839447333638
2021-11-10,71.8218002319336,116.9091796875,-39.48336308728078,1.0724928327274037,0.0,0.0,-0.1585839447333638
2021-11-11,71.77275848388672,115.85303497314452,-38.5268861905618,1.120287096835147,0.0,0.0,-0.1585839447333638
2021-11-12,71.9885025024414,115.62811279296876,-38.09700158813257,1.1231194456145286,0.0,0.0,-0.1585839447333638
2021-11-15,72.59649658203125,115.16849517822266,-37.05142156524512,1.1820974955441603,0.0,0.0,-0.1585839447333638
2021-11-16,72.9004898071289,115.7454605102539,-37.29673696315656,1.1295634880537913,0.0,0.0,-0.1585839447333638
2021-11-17,72.4984130859375,114.60131072998048,-36.60950847755937,1.1626440619787661,0.0,0.0,-0.1585839447333638
2021-11-18,73.2044906616211,114.3959503173828,-35.70791439646034,1.2163477630476336,0.0,0.0,-0.1585839447333638
2021-11-19,73.1162338256836,113.06598663330078,-34.52995907129069,1.2909108401600013,0.0,0.0,-0.1585839447333638
2021-11-22,74.63621520996094,111.33509063720705,-31.362051817986085,1.5465422047723503,0.0,0.0,-0.1585839447333638
2021-11-23,75.21478271484375,112.9095230102539,-32.28244660918186,1.4120131386535208,0.0,0.0,-0.1585839447333638
2021-11-24,75.88162231445312,111.951171875,-30.70319422974015,1.518881586572042,0.0,0.0,-0.1585839447333638
2021-11-26,72.89069366455078,111.02215576171876,-32.80963895381775,1.2745545246974626,0.0,0.0,-0.1585839447333638
2021-11-29,73.89092254638672,110.89502716064452,-31.688375353040698,1.345465901228788,0.0,0.0,-0.1585839447333638
2021-11-30,72.48675537109375,106.40641784667967,-28.81909373583973,1.5822354628998845,0.0,0.0,-0.1585839447333638
2021-12-01,73.65528106689453,104.36258697509766,-25.7047077614332,1.8355725022859135,0.0,0.0,-0.1585839447333638
2021-12-02,75.128173828125,107.92218017578124,-27.6207798668719,1.5868523576518505,0.0,0.0,-0.1585839447333638
2021-12-03,73.55707550048828,110.27893829345705,-31.435665619011758,1.1727651790103135,0.0,0.0,-0.1585839447333638
2021-12-06,74.13642883300781,113.07575988769533,-33.519068839514915,0.9358597230422193,0.0,0.0,-0.1585839447333638
2021-12-07,75.38348388671875,114.56218719482422,-33.6871895198598,0.8911975498335867,0.0,0.0,-0.1585839447333638
2021-12-08,75.75662231445312,112.21520233154295,-31.07956844317073,1.1289022037633838,0.0,0.0,-0.1585839447333638
2021-12-09,75.0103530883789,111.47199249267578,-31.11825343405762,1.0953440603700118,0.0,0.0,-0.1585839447333638
2021-12-10,74.85324096679688,112.2347640991211,-32.00157386928615,0.9719954377129544,0.0,0.0,-0.1585839447333638
2021-12-13,73.82220458984375,112.46947479248048,-33.25607013302459,0.8123145955482168,0.0,0.0,-0.1585839447333638
2021-12-14,74.5881118774414,114.71865844726562,-34.63153236576696,0.6360689101973838,0.0,0.0,-0.1585839447333638
2021-12-15,75.128173828125,115.80413818359376,-35.124917913856805,0.5551056077925045,0.0,0.0,-0.1585839447333638
2021-12-16,77.19025421142578,117.91642761230467,-35.07387482008767,0.5357185175964841,0.0,0.0,-0.1585839447333638
2021-12-17,75.7468032836914,117.1634292602539,-35.80042220972399,0.42127234254715634,0.0,0.0,-0.1585839447333638
2021-12-20,73.71419525146484,116.36154174804688,-37.069581035066875,0.22633405053830327,0.0,0.0,-0.1585839447333638
2021-12-21,75.94317626953125,118.42494201660156,-36.80509163774654,0.22708882331069175,0.0,0.0,-0.1585839447333638
2021-12-22,77.33756256103516,117.89686584472656,-34.90794239201914,0.4734475414745749,0.0,0.0,-0.1585839447333638
2021-12-23,78.5551528930664,117.26123809814452,-33.085192992644764,0.7276705398758376,0.0,0.0,-0.1585839447333638
2021-12-27,79.81204223632812,115.96060943603516,-30.59002034228348,1.1245213404072354,0.0,0.0,-0.1585839447333638
2021-12-28,79.9691390991211,115.54988861083984,-30.041890468659673,1.2524847511209867,0.0,0.0,-0.1585839447333638
2021-12-29,79.49781799316406,115.0413589477539,-30.029058171490078,1.2810781942835097,0.0,0.0,-0.1585839447333638
2021-12-30,78.63370513916016,113.9363250732422,-29.841106711942558,1.3655547752790658,0.0,0.0,-0.1585839447333638
2021-12-31,77.9856185913086,113.41804504394533,-29.995756872162502,1.3582089804029884,0.0,0.0,-0.1585839447333638
2022-01-03,76.8662109375,111.90227508544922,-29.67205267422652,1.4466346804726595,0.0,0.0,-0.1585839447333638
2022-01-04,77.63214111328125,111.54045104980467,-28.56164242008117,1.718072177174317,0.0,0.0,-0.1585839447333638
2022-01-05,75.05945587158203,112.81172943115234,-32.34466758751009,0.6907361238044237,0.0,0.0,-0.1585839447333638
2022-01-06,75.9039077758789,113.01708984375,-31.695732188628625,0.8346374141169582,0.0,0.0,-0.1585839447333638
2022-01-07,75.83519744873047,107.31588745117188,-26.336526032930905,2.1982449036968195,-1.0,0.0,-0.1585839447333638
2022-01-10,74.57830047607422,103.40423583984376,-23.869275572421188,2.7048687538034613,0.0,-0.09368169732882364,-0.23740922895046557
2022-01-11,76.01193237304688,108.51870727539062,-27.30495402341829,1.7097762235813432,0.0,0.0,-0.23740922895046557
2022-01-12,75.95301055908203,108.40135955810548,-27.252153157671643,1.6581874954750802,0.0,0.0,-0.23740922895046557
2022-01-13,74.3033447265625,107.68748474121094,-28.222163609011403,1.3623249122450984,0.0,0.0,-0.23740922895046557
2022-01-14,73.39995574951172,106.12281799316406,-27.63588780185087,1.4544067279932806,0.0,0.0,-0.23740922895046557
2022-01-18,70.63090515136719,104.54840087890624,-28.90599063127908,1.104826639354568,0.0,0.0,-0.23740922895046557
2022-01-19,70.84693145751953,103.05218505859376,-27.265469288160205,1.4584565858812106,0.0,0.0,-0.23740922895046557
2022-01-20,70.93528747558594,101.76134490966795,-25.94814926590493,1.7127337283948978,0.0,0.0,-0.23740922895046557
2022-01-21,68.05821990966797,99.37525177001952,-26.553500553312205,1.5019799176759896,0.0,0.0,-0.23740922895046557
